PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PONCE DE LEON,0.00,72.00,64.00,0.00,25.00,8.00,0.00,1.00,0.00,0.00,18.00,11.00,0.00,18.00,9.00,0.00,679.0,519.0,0.00,278.0,129.0,1831.0
PANOLA,0.00,26.00,22.00,0.00,9.00,5.00,0.00,1.00,0.00,0.00,9.00,2.00,0.00,2.00,1.00,0.00,23.00,12.00,0.00,422.0,323.0,857.0
PANOLA WAY ELEM,1.00,30.00,18.00,0.00,8.00,6.00,0.00,0.00,0.00,0.00,3.00,6.00,0.00,0.00,1.00,0.00,13.00,12.00,0.00,595.0,308.0,1001.0
PINEY GROVE,0.00,36.00,19.00,0.00,12.00,5.00,0.00,1.00,1.00,0.00,6.00,5.00,0.00,7.00,2.00,0.00,114.0,120.0,0.00,390.0,174.0,892.0
PANOLA ROAD,0.00,59.00,23.00,0.00,11.00,5.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,2.00,0.00,0.00,9.00,3.00,0.00,895.0,376.0,1392.0
RAINBOW ELEM,0.00,72.00,38.00,0.00,16.00,15.00,0.00,1.00,1.00,0.00,6.00,3.00,0.00,4.00,4.00,0.00,33.00,33.00,0.00,1251.0,712.0,2189.0
REDAN ELEM,0.00,79.00,51.00,0.00,17.00,11.00,0.00,0.00,0.00,0.00,7.00,3.00,0.00,2.00,2.00,0.00,14.00,11.00,0.00,960.0,592.0,1749.0
REHOBOTH,0.00,44.00,37.00,0.00,13.00,10.00,0.00,3.00,1.00,0.00,29.00,20.00,0.00,22.00,17.00,0.00,545.0,422.0,0.00,69.00,42.00,1274.0
ROCKBRIDGE ELEM,0.00,44.00,41.00,0.00,18.00,8.00,0.00,1.00,0.00,0.00,11.00,4.00,0.00,8.00,5.00,0.00,115.0,84.00,0.00,796.0,456.0,1591.0
ROCK CHAPEL ELEM,0.00,69.00,35.00,0.00,16.00,3.00,0.00,0.00,1.00,0.00,8.00,5.00,0.00,2.00,2.00,0.00,26.00,24.00,0.00,879.0,544.0,1614.0
ROWLAND ELEM,0.00,72.00,42.00,0.00,18.00,10.00,0.00,0.00,0.00,0.00,17.00,13.00,0.00,6.00,10.00,0.00,75.00,66.00,0.00,897.0,472.0,1698.0
REDAN-TROTTI LIBRARY,1.00,66.00,41.00,0.00,15.00,7.00,0.00,3.00,2.00,0.00,8.00,2.00,0.00,2.00,2.00,0.00,16.00,14.00,0.00,1227.0,630.0,2036.0
ROCKBRIDGE ROAD,0.00,95.00,63.00,0.00,26.00,11.00,0.00,0.00,2.00,0.00,10.00,6.00,0.00,4.00,3.00,0.00,64.00,44.00,0.00,1251.0,878.0,2457.0
ROWLAND ROAD,0.00,33.00,31.00,0.00,19.00,8.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,9.00,10.00,0.00,62.00,68.00,0.00,527.0,396.0,1167.0
REDAN ROAD,0.00,50.00,35.00,0.00,13.00,6.00,0.00,2.00,1.00,0.00,7.00,2.00,0.00,3.00,0.00,0.00,31.00,22.00,0.00,847.0,468.0,1487.0
ROCK CHAPEL ROAD,0.00,96.00,72.00,0.00,19.00,17.00,0.00,1.00,0.00,0.00,11.00,8.00,0.00,8.00,2.00,0.00,70.00,74.00,0.00,1237.0,793.0,2408.0
REDAN MIDDLE,0.00,62.00,30.00,0.00,14.00,5.00,0.00,2.00,1.00,0.00,4.00,1.00,0.00,2.00,1.00,0.00,38.00,22.00,0.00,784.0,483.0,1449.0
RENFROE,0.00,60.00,51.00,0.00,9.00,5.00,0.00,1.00,0.00,0.00,15.00,8.00,0.00,12.00,7.00,0.00,464.0,378.0,0.00,151.0,78.00,1239.0
SAGAMORE HILLS ELEM,0.00,70.00,57.00,0.00,8.00,13.00,0.00,0.00,0.00,0.00,20.00,24.00,0.00,68.00,38.00,0.00,997.0,875.0,0.00,46.00,43.00,2259.0
SCOTT,0.00,65.00,66.00,1.00,15.00,18.00,0.00,1.00,3.00,0.00,31.00,24.00,0.00,40.00,24.00,0.00,723.0,593.0,0.00,123.0,75.00,1802.0
SHAW-ROBERT SHAW,0.00,66.00,37.00,0.00,24.00,15.00,0.00,2.00,0.00,0.00,16.00,19.00,0.00,18.00,14.00,0.00,246.0,199.0,0.00,613.0,319.0,1588.0
STONE MOUNTAIN ELEM,0.00,48.00,42.00,0.00,14.00,6.00,0.00,0.00,0.00,0.00,10.00,6.00,0.00,5.00,2.00,0.00,318.0,199.0,0.00,456.0,294.0,1400.0
SILVER LAKE,1.00,136.0,138.0,0.00,24.00,31.00,0.00,0.00,3.00,0.00,51.00,31.00,0.00,57.00,39.00,0.00,1186.0,1087.0,0.00,179.0,115.0,3078.0
SKYLAND,0.00,58.00,55.00,0.00,11.00,8.00,0.00,0.00,0.00,0.00,25.00,21.00,0.00,25.00,24.00,0.00,501.0,500.0,0.00,30.00,40.00,1298.0
SNAPFINGER ELEM,0.00,26.00,22.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,9.00,6.00,0.00,1.00,1.00,0.00,44.00,32.00,0.00,617.0,413.0,1186.0
SMOKE RISE,0.00,56.00,43.00,0.00,15.00,11.00,0.00,1.00,1.00,0.00,6.00,9.00,0.00,18.00,16.00,1.00,466.0,426.0,0.00,247.0,217.0,1533.0
STN MTN MIDDLE,0.00,44.00,30.00,0.00,13.00,9.00,0.00,0.00,0.00,0.00,10.00,6.00,0.00,3.00,6.00,0.00,64.00,59.00,0.00,483.0,302.0,1029.0
STONE MILL ELEM,0.00,45.00,32.00,0.00,12.00,3.00,0.00,1.00,0.00,0.00,18.00,12.00,0.00,6.00,5.00,0.00,67.00,56.00,0.00,690.0,362.0,1309.0
SHADOW ROCK ELEM,0.00,96.00,58.00,0.00,30.00,12.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,6.00,8.00,0.00,30.00,21.00,0.00,1468.0,900.0,2638.0
STONEVIEW ELEM,0.00,24.00,16.00,0.00,13.00,2.00,0.00,0.00,0.00,0.00,8.00,5.00,0.00,2.00,0.00,0.00,24.00,21.00,0.00,468.0,197.0,780.0
SALEM MIDDLE,0.00,78.00,49.00,0.00,12.00,8.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,1.00,0.00,0.00,24.00,10.00,0.00,1251.0,821.0,2259.0
SHAMROCK,0.00,55.00,39.00,0.00,16.00,20.00,0.00,0.00,0.00,0.00,14.00,9.00,0.00,32.00,33.00,0.00,466.0,396.0,0.00,58.00,35.00,1173.0
SOUTH DESHON,0.00,67.00,44.00,0.00,17.00,11.00,0.00,3.00,0.00,0.00,16.00,2.00,0.00,3.00,0.00,0.00,26.00,16.00,0.00,1170.0,591.0,1966.0
STONE MTN CHAMPION,0.00,48.00,40.00,0.00,21.00,12.00,0.00,1.00,1.00,0.00,11.00,6.00,0.00,7.00,2.00,0.00,80.00,76.00,0.00,713.0,388.0,1406.0
STONE MTN,0.00,25.00,22.00,0.00,8.00,4.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,0.00,2.00,0.00,140.0,119.0,0.00,341.0,156.0,826.0
SNAPFINGER ROAD N,0.00,39.00,22.00,0.00,6.00,4.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,38.00,27.00,0.00,731.0,389.0,1265.0
SNAPFINGER ROAD S,0.00,33.00,26.00,0.00,10.00,8.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,1.00,0.00,20.00,15.00,0.00,664.0,428.0,1210.0
STEPHENSON MIDDLE,0.00,82.00,60.00,0.00,30.00,13.00,0.00,2.00,1.00,0.00,16.00,8.00,0.00,1.00,3.00,0.00,55.00,57.00,0.00,1133.0,754.0,2215.0
SOUTH HAIRSTON,0.00,71.00,45.00,0.00,20.00,16.00,0.00,2.00,1.00,0.00,11.00,5.00,0.00,2.00,1.00,0.00,45.00,36.00,0.00,1063.0,657.0,1975.0
STEPHENSON HIGH,0.00,61.00,50.00,0.00,23.00,11.00,0.00,0.00,1.00,0.00,7.00,7.00,0.00,7.00,4.00,0.00,57.00,45.00,0.00,1066.0,691.0,2030.0
STONECREST LIBRARY,0.00,96.00,49.00,0.00,19.00,10.00,0.00,0.00,1.00,0.00,8.00,10.00,0.00,3.00,1.00,0.00,28.00,16.00,0.00,1168.0,516.0,1925.0
TERRY MILL,0.00,64.00,67.00,0.00,21.00,11.00,0.00,0.00,0.00,0.00,21.00,19.00,0.00,4.00,8.00,0.00,166.0,176.0,0.00,687.0,355.0,1599.0
TONEY ELEM,0.00,32.00,20.00,0.00,8.00,2.00,0.00,1.00,1.00,0.00,5.00,0.00,0.00,1.00,1.00,0.00,41.00,33.00,1.00,497.0,278.0,921.0
TUCKER,0.00,94.00,65.00,0.00,23.00,25.00,0.00,1.00,2.00,0.00,63.00,36.00,0.00,53.00,30.00,0.00,927.0,792.0,0.00,167.0,128.0,2406.0
TILLY MILL ROAD,0.00,38.00,46.00,0.00,11.00,12.00,0.00,1.00,0.00,0.00,15.00,11.00,0.00,16.00,9.00,0.00,511.0,423.0,0.00,17.00,17.00,1127.0
TUCKER LIBRARY,0.00,80.00,65.00,0.00,20.00,12.00,0.00,1.00,2.00,0.00,25.00,17.00,0.00,46.00,38.00,0.00,552.0,419.0,0.00,287.0,152.0,1716.0
VALLEY BROOK,0.00,36.00,21.00,0.00,8.00,7.00,0.00,1.00,1.00,0.00,11.00,6.00,0.00,25.00,14.00,0.00,242.0,199.0,0.00,69.00,39.00,679.0
WADSWORTH,0.00,57.00,34.00,0.00,8.00,11.00,0.00,0.00,0.00,0.00,7.00,7.00,0.00,2.00,2.00,0.00,68.00,51.00,0.00,857.0,487.0,1591.0
WESLEY CHAPEL,0.00,51.00,47.00,0.00,7.00,7.00,0.00,2.00,0.00,0.00,5.00,2.00,0.00,1.00,1.00,0.00,16.00,13.00,0.00,1034.0,693.0,1879.0
WOODROW ROAD,0.00,47.00,47.00,0.00,12.00,9.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,2.00,0.00,0.00,36.00,24.00,0.00,1008.0,513.0,1705.0
WINNONA PARK,0.00,53.00,46.00,0.00,26.00,16.00,0.00,1.00,0.00,0.00,10.00,19.00,0.00,35.00,12.00,1.00,653.0,517.0,0.00,90.00,62.00,1541.0
WOODRIDGE ELEM,0.00,55.00,50.00,0.00,25.00,12.00,0.00,0.00,1.00,0.00,16.00,5.00,0.00,9.00,5.00,0.00,58.00,43.00,0.00,1093.0,594.0,1966.0
WARREN TECH,0.00,36.00,24.00,0.00,12.00,7.00,0.00,0.00,1.00,0.00,25.00,17.00,0.00,16.00,18.00,0.00,260.0,229.0,0.00,107.0,79.00,831.0
WOODWARD,0.00,76.00,65.00,0.00,33.00,11.00,0.00,0.00,1.00,0.00,25.00,20.00,0.00,50.00,49.00,1.00,448.0,461.0,0.00,237.0,147.0,1624.0
WHITE OAK,1.00,46.00,32.00,0.00,18.00,9.00,0.00,1.00,0.00,0.00,3.00,7.00,0.00,2.00,0.00,0.00,24.00,16.00,0.00,734.0,423.0,1316.0
WINTERS CHAPEL,0.00,37.00,28.00,0.00,5.00,9.00,0.00,0.00,0.00,0.00,16.00,12.00,0.00,29.00,16.00,0.00,409.0,381.0,0.00,44.00,35.00,1021.0
WYNBROOKE ELEM,0.00,89.00,69.00,0.00,27.00,15.00,0.00,0.00,0.00,0.00,12.00,4.00,0.00,8.00,5.00,0.00,74.00,51.00,0.00,1087.0,781.0,2222.0
YOUNG ROAD,0.00,32.00,22.00,0.00,15.00,3.00,0.00,0.00,0.00,0.00,7.00,5.00,0.00,0.00,1.00,0.00,18.00,17.00,0.00,646.0,423.0,1189.0
TOTAL,29.00,11829.0,9649.0,4.00,3220.0,2166.0,0.00,168.0,124.0,2.00,3544.0,2663.0,1.00,4035.0,3330.0,13.00,62947.0,54489.0,8.00,97065.0,57784.0,313070.0
