PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
RI,0.00,140.0,107.0,0.00,36.00,18.00,0.00,0.00,0.00,0.00,15.00,10.00,0.00,7.000,3.000,0.00,90.00,73.00,0.00,1653.0,1282.0,3434.0
RJ,1.000,66.00,70.00,0.00,25.00,13.00,0.00,0.00,2.000,0.00,6.000,5.000,0.00,19.00,15.00,0.00,115.0,115.0,0.00,811.0,725.0,1988.0
RK,0.00,93.00,85.00,0.00,15.00,12.00,0.00,3.000,1.000,0.00,14.00,10.00,0.00,3.000,2.000,0.00,55.00,42.00,1.000,1378.0,995.0,2709.0
RL,1.000,142.0,119.0,0.00,28.00,25.00,0.00,1.000,1.000,0.00,20.00,12.00,0.00,16.00,4.000,0.00,125.0,126.0,2.000,1636.0,1242.0,3500.0
RM,0.00,92.00,76.00,0.00,23.00,12.00,0.00,1.000,0.00,0.00,6.000,3.000,0.00,7.000,4.000,0.00,70.00,45.00,0.00,1178.0,900.0,2417.0
RN,0.00,74.00,63.00,0.00,14.00,8.000,0.00,1.000,0.00,0.00,17.00,8.000,0.00,14.00,9.000,0.00,592.0,500.0,0.00,255.0,150.0,1705.0
SA,0.00,91.00,99.00,0.00,14.00,16.00,0.00,0.00,0.00,0.00,24.00,36.00,0.00,83.00,58.00,1.000,1328.0,1127.0,0.00,56.00,48.00,2981.0
SB,0.00,130.0,120.0,0.00,25.00,16.00,0.00,1.000,1.000,0.00,32.00,20.00,0.00,54.00,41.00,0.00,1036.0,871.0,0.00,168.0,126.0,2641.0
SC,0.00,152.0,153.0,0.00,46.00,27.00,0.00,3.000,4.000,0.00,43.00,42.00,0.00,32.00,44.00,0.00,705.0,578.0,0.00,1049.0,742.0,3620.0
SD,0.00,60.00,93.00,0.00,17.00,11.00,0.00,0.00,0.00,0.00,19.00,6.000,0.00,11.00,7.000,0.00,514.0,323.0,0.00,680.0,511.0,2252.0
SE,1.000,256.0,250.0,0.00,40.00,53.00,0.00,3.000,6.000,0.00,75.00,51.00,0.00,71.00,40.00,0.00,1803.0,1620.0,0.00,290.0,194.0,4753.0
SF,0.00,88.00,113.0,0.00,16.00,14.00,0.00,1.000,1.000,0.00,33.00,52.00,0.00,31.00,39.00,0.00,683.0,733.0,0.00,70.00,87.00,1961.0
SG,2.000,49.00,52.00,0.00,11.00,3.000,0.00,0.00,1.000,0.00,11.00,7.000,0.00,4.000,1.000,0.00,41.00,30.00,0.00,892.0,698.0,1802.0
SH,0.00,68.00,69.00,0.00,16.00,14.00,0.00,1.000,2.000,0.00,8.000,11.00,0.00,38.00,33.00,0.00,663.0,593.0,0.00,304.0,263.0,2083.0
SI,1.000,136.0,110.0,0.00,49.00,25.00,0.00,2.000,0.00,0.00,34.00,18.00,0.00,10.00,17.00,0.00,138.0,123.0,0.00,1565.0,1056.0,3284.0
SJ,4.000,141.0,130.0,0.00,35.00,29.00,0.00,2.000,1.000,0.00,46.00,27.00,0.00,21.00,14.00,0.00,136.0,117.0,0.00,1791.0,1232.0,3726.0
SK,0.00,130.0,120.0,0.00,50.00,22.00,0.00,2.000,2.000,0.00,7.000,10.00,0.00,12.00,11.00,0.00,60.00,52.00,0.00,2054.0,1513.0,4045.0
SL,0.00,66.00,71.00,0.00,16.00,9.000,0.00,1.000,1.000,0.00,25.00,14.00,0.00,3.000,0.00,0.00,60.00,63.00,0.00,944.0,568.0,1841.0
SM,1.000,123.0,103.0,0.00,20.00,15.00,0.00,1.000,0.00,0.00,5.000,3.000,0.00,2.000,1.000,0.00,34.00,21.00,1.000,1714.0,1303.0,3347.0
SN,0.00,75.00,63.00,0.00,20.00,21.00,0.00,1.000,2.000,0.00,12.00,6.000,0.00,46.00,47.00,0.00,644.0,556.0,0.00,89.00,57.00,1639.0
SO,3.000,117.0,103.0,0.00,28.00,27.00,0.00,3.000,1.000,0.00,24.00,5.000,0.00,7.000,2.000,0.00,41.00,32.00,0.00,1825.0,1174.0,3392.0
SP,0.00,98.00,107.0,0.00,32.00,29.00,0.00,5.000,3.000,0.00,29.00,20.00,0.00,17.00,10.00,0.00,163.0,142.0,0.00,1330.0,961.0,2946.0
SQ,0.00,56.00,52.00,0.00,12.00,15.00,0.00,0.00,0.00,0.00,17.00,9.000,0.00,5.000,5.000,0.00,219.0,197.0,0.00,638.0,437.0,1662.0
SR,1.000,71.00,86.00,0.00,11.00,15.00,0.00,0.00,0.00,0.00,7.000,7.000,0.00,3.000,4.000,0.00,74.00,57.00,0.00,1217.0,900.0,2453.0
SS,0.00,53.00,55.00,0.00,13.00,4.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,2.000,1.000,0.00,38.00,27.00,1.000,950.0,748.0,1895.0
ST,0.00,130.0,129.0,0.00,41.00,22.00,0.00,1.000,1.000,0.00,17.00,13.00,0.00,5.000,3.000,0.00,102.0,97.00,0.00,1685.0,1316.0,3562.0
SU,1.000,129.0,126.0,0.00,25.00,28.00,0.00,1.000,2.000,0.00,17.00,9.000,0.00,7.000,3.000,0.00,67.00,68.00,1.000,1794.0,1336.0,3614.0
SV,2.000,113.0,121.0,0.00,44.00,27.00,0.00,1.000,1.000,0.00,10.00,7.000,0.00,7.000,10.00,0.00,95.00,87.00,1.000,1580.0,1245.0,3351.0
TA,0.00,104.0,112.0,0.00,20.00,14.00,0.00,0.00,1.000,0.00,20.00,13.00,0.00,8.000,5.000,0.00,183.0,202.0,0.00,1134.0,865.0,2681.0
TC,0.00,56.00,49.00,0.00,9.000,12.00,0.00,1.000,0.00,0.00,10.00,1.000,0.00,1.000,1.000,0.00,46.00,39.00,0.00,793.0,639.0,1657.0
TF,0.00,117.0,106.0,0.00,31.00,24.00,0.00,1.000,2.000,0.00,60.00,45.00,0.00,68.00,53.00,0.00,1163.0,1060.0,0.00,167.0,150.0,3047.0
TG,0.00,58.00,70.00,0.00,17.00,18.00,0.00,0.00,1.000,0.00,18.00,12.00,0.00,28.00,14.00,0.00,704.0,579.0,0.00,22.00,23.00,1564.0
TH,0.00,129.0,130.0,0.00,38.00,25.00,0.00,2.000,1.000,0.00,47.00,32.00,0.00,62.00,67.00,0.00,794.0,641.0,0.00,488.0,325.0,2781.0
VB,0.00,48.00,48.00,0.00,13.00,10.00,0.00,0.00,2.000,0.00,14.00,16.00,0.00,32.00,21.00,0.00,350.0,294.0,0.00,93.00,70.00,1011.0
WA,1.000,93.00,101.0,0.00,22.00,13.00,0.00,0.00,1.000,0.00,9.000,7.000,0.00,6.000,2.000,0.00,100.0,61.00,0.00,1470.0,1152.0,3038.0
WB,1.000,84.00,88.00,0.00,16.00,11.00,0.00,1.000,0.00,0.00,17.00,5.000,0.00,1.000,2.000,0.00,36.00,22.00,0.00,1527.0,1153.0,2964.0
WC,0.00,228.0,245.0,0.00,36.00,38.00,0.00,0.00,2.000,0.00,34.00,33.00,0.00,37.00,24.00,0.00,773.0,866.0,0.00,1056.0,712.0,4084.0
WD,2.000,248.0,226.0,0.00,67.00,41.00,0.00,0.00,5.000,0.00,27.00,19.00,0.00,7.000,7.000,0.00,130.0,105.0,1.000,3351.0,2017.0,6253.0
WF,0.00,66.00,66.00,0.00,31.00,21.00,0.00,1.000,0.00,0.00,13.00,19.00,0.00,32.00,11.00,0.00,878.0,723.0,0.00,156.0,125.0,2142.0
WG,1.000,122.0,127.0,0.00,42.00,24.00,0.00,0.00,3.000,0.00,20.00,12.00,0.00,15.00,20.00,0.00,108.0,77.00,0.00,1700.0,1216.0,3487.0
WI,0.00,74.00,75.00,0.00,16.00,15.00,0.00,0.00,1.000,0.00,44.00,37.00,0.00,32.00,26.00,0.00,368.0,357.0,0.00,204.0,185.0,1434.0
WJ,0.00,183.0,157.0,0.00,48.00,25.00,0.00,2.000,1.000,0.00,36.00,41.00,0.00,61.00,63.00,0.00,629.0,650.0,0.00,347.0,268.0,2511.0
WK,3.000,118.0,109.0,0.00,36.00,15.00,0.00,0.00,0.00,0.00,16.00,12.00,0.00,4.000,2.000,0.00,40.00,44.00,1.000,1415.0,1097.0,2912.0
WL,0.00,60.00,59.00,0.00,11.00,10.00,0.00,0.00,2.000,0.00,22.00,13.00,0.00,42.00,31.00,0.00,581.0,512.0,0.00,51.00,42.00,1436.0
WN,1.000,139.0,122.0,0.00,41.00,20.00,0.00,0.00,0.00,0.00,16.00,12.00,0.00,8.000,10.00,0.00,122.0,111.0,1.000,1524.0,1226.0,3353.0
YA,1.000,69.00,65.00,0.00,23.00,12.00,0.00,0.00,0.00,0.00,16.00,9.000,0.00,1.000,1.000,0.00,32.00,32.00,0.00,921.0,691.0,1873.0
TOTAL,159.0,22001.0,22041.0,1.000,5103.0,3770.0,1.000,285.0,241.0,5.000,5361.0,4347.0,8.000,6599.0,5784.0,7.000,91155.0,80407.0,41.00,161074.0,119730.0,528120.0
